,lat,lon,Agent
91457,17.4375,73.72916667,
91458,17.4375,73.7375,
91459,17.4375,73.74583333,
91460,17.4375,73.75416667,
91461,17.4375,73.7625,
91462,17.4375,73.77083333,
91463,17.4375,73.77916667,
91464,17.4375,73.7875,
91465,17.4375,73.79583333,
91466,17.4375,73.80416667,
91467,17.4375,73.8125,
91468,17.4375,73.82083333,
91469,17.4375,73.82916667,
91470,17.4375,73.8375,
91471,17.4375,73.84583333,
91472,17.4375,73.85416667,
91473,17.4375,73.8625,
91474,17.4375,73.87083333,
91475,17.4375,73.87916667,
91476,17.4375,73.8875,
91477,17.4375,73.89583333,
91478,17.4375,73.90416667,
91479,17.4375,73.9125,
91480,17.4375,73.92083333,
91481,17.4375,73.92916667,
91482,17.4375,73.9375,
91483,17.4375,73.94583333,
91484,17.4375,73.95416667,
91485,17.4375,73.9625,
91486,17.4375,73.97083333,
91487,17.4375,73.97916667,
91488,17.4375,73.9875,
91489,17.4375,73.99583333,
91490,17.4375,74.00416667,
91491,17.4375,74.0125,
91492,17.4375,74.02083333,
91493,17.4375,74.02916667,
91494,17.4375,74.0375,
91495,17.4375,74.04583333,
91496,17.4375,74.05416667,
91497,17.4375,74.0625,
91498,17.4375,74.07083333,
91499,17.4375,74.07916667,
91500,17.4375,74.0875,
91501,17.4375,74.09583333,
91502,17.4375,74.10416667,
91503,17.4375,74.1125,
91504,17.4375,74.12083333,
91505,17.4375,74.12916667,
91506,17.4375,74.1375,
91507,17.4375,74.14583333,
91508,17.4375,74.15416667,
91509,17.4375,74.1625,
91510,17.4375,74.17083333,
91511,17.4375,74.17916667,
91512,17.4375,74.1875,
91513,17.4375,74.19583333,
91514,17.4375,74.20416667,
91515,17.4375,74.2125,
91516,17.4375,74.22083333,
91517,17.4375,74.22916667,
91518,17.4375,74.2375,
91519,17.4375,74.24583333,
91520,17.4375,74.25416667,
91521,17.4375,74.2625,
91522,17.4375,74.27083333,
91523,17.4375,74.27916667,
91524,17.4375,74.2875,
91525,17.4375,74.29583333,
91526,17.4375,74.30416667,
91527,17.4375,74.3125,
91528,17.4375,74.32083333,
91529,17.4375,74.32916667,
91530,17.4375,74.3375,
91531,17.4375,74.34583333,
91532,17.4375,74.35416667,
91533,17.4375,74.3625,
91534,17.4375,74.37083333,
91535,17.4375,74.37916667,
91536,17.4375,74.3875,
91537,17.4375,74.39583333,
91538,17.4375,74.40416667,
91539,17.4375,74.4125,
91540,17.4375,74.42083333,
91541,17.4375,74.42916667,
91542,17.4375,74.4375,
91543,17.4375,74.44583333,
91544,17.4375,74.45416667,
91545,17.4375,74.4625,
91546,17.4375,74.47083333,
91547,17.4375,74.47916667,
91548,17.4375,74.4875,
91549,17.4375,74.49583333,
91550,17.4375,74.50416667,
91551,17.4375,74.5125,
91552,17.4375,74.52083333,
91553,17.4375,74.52916667,
91554,17.4375,74.5375,
91555,17.4375,74.54583333,
91556,17.4375,74.55416667,
91557,17.4375,74.5625,
91558,17.4375,74.57083333,
91559,17.4375,74.57916667,
91560,17.4375,74.5875,
91561,17.4375,74.59583333,
91562,17.4375,74.60416667,
91563,17.4375,74.6125,
91564,17.4375,74.62083333,
91565,17.4375,74.62916667,
91566,17.4375,74.6375,
91567,17.4375,74.64583333,
91568,17.4375,74.65416667,
91569,17.4375,74.6625,
91570,17.4375,74.67083333,
91571,17.4375,74.67916667,
91572,17.4375,74.6875,73400.0
91573,17.4375,74.69583333,73400.0
91574,17.4375,74.70416667,62900.0
91575,17.4375,74.7125,62900.0
91576,17.4375,74.72083333,62900.0
91577,17.4375,74.72916667,62900.0
91578,17.4375,74.7375,62944.0
91579,17.4375,74.74583333,62944.0
91580,17.4375,74.75416667,62944.0
91581,17.4375,74.7625,62944.0
91582,17.4375,74.77083333,62944.0
91583,17.4375,74.77916667,62944.0
91584,17.4375,74.7875,62944.0
91585,17.4375,74.79583333,62944.0
91586,17.4375,74.80416667,62944.0
91587,17.4375,74.8125,62944.0
91588,17.4375,74.82083333,62944.0
91589,17.4375,74.82916667,62944.0
91590,17.4375,74.8375,62944.0
91591,17.4375,74.84583333,62944.0
91592,17.4375,74.85416667,62944.0
91593,17.4375,74.8625,62944.0
91594,17.4375,74.87083333,62944.0
91595,17.4375,74.87916667,62944.0
91596,17.4375,74.8875,62944.0
91597,17.4375,74.89583333,62944.0
91598,17.4375,74.90416667,62944.0
91599,17.4375,74.9125,62944.0
91600,17.4375,74.92083333,62944.0
91601,17.4375,74.92916667,62944.0
91602,17.4375,74.9375,62944.0
91603,17.4375,74.94583333,62944.0
91604,17.4375,74.95416667,62944.0
91605,17.4375,74.9625,62944.0
91606,17.4375,74.97083333,62944.0
91607,17.4375,74.97916667,62944.0
91608,17.4375,74.9875,62944.0
91609,17.4375,74.99583333,62944.0
91610,17.4375,75.00416667,62900.0
91611,17.4375,75.0125,62900.0
91612,17.4375,75.02083333,62900.0
91613,17.4375,75.02916667,84400.0
91614,17.4375,75.0375,84400.0
91615,17.4375,75.04583333,84400.0
91616,17.4375,75.05416667,84400.0
91617,17.4375,75.0625,84400.0
91618,17.4375,75.07083333,84400.0
91619,17.4375,75.07916667,84400.0
91620,17.4375,75.0875,84400.0
91621,17.4375,75.09583333,84400.0
91622,17.4375,75.10416667,84400.0
91623,17.4375,75.1125,84400.0
91624,17.4375,75.12083333,84400.0
91625,17.4375,75.12916667,84400.0
91626,17.4375,75.1375,84400.0
91627,17.4375,75.14583333,84437.0
91628,17.4375,75.15416667,84437.0
91629,17.4375,75.1625,84437.0
91630,17.4375,75.17083333,84437.0
91631,17.4375,75.17916667,84437.0
91632,17.4375,75.1875,84437.0
91633,17.4375,75.19583333,84437.0
91634,17.4375,75.20416667,84437.0
91635,17.4375,75.2125,84449.0
91636,17.4375,75.22083333,84449.0
91637,17.4375,75.22916667,84449.0
91638,17.4375,75.2375,84449.0
91639,17.4375,75.24583333,84437.0
91640,17.4375,75.25416667,84437.0
91641,17.4375,75.2625,84437.0
91642,17.4375,75.27083333,84437.0
91643,17.4375,75.27916667,84400.0
91644,17.4375,75.2875,84400.0
91645,17.4375,75.29583333,84400.0
91646,17.4375,75.30416667,84100.0
91647,17.4375,75.3125,84100.0
91648,17.4375,75.32083333,84100.0
91649,17.4375,75.32916667,84100.0
91650,17.4375,75.3375,84100.0
91651,17.4375,75.34583333,84100.0
91652,17.4375,75.35416667,84133.0
91653,17.4375,75.3625,84133.0
91654,17.4375,75.37083333,84133.0
91655,17.4375,75.37916667,84133.0
91656,17.4375,75.3875,84133.0
91657,17.4375,75.39583333,84100.0
91658,17.4375,75.40416667,84133.0
91659,17.4375,75.4125,84133.0
91660,17.4375,75.42083333,84133.0
91661,17.4375,75.42916667,84133.0
91662,17.4375,75.4375,84133.0
91663,17.4375,75.44583333,84133.0
91664,17.4375,75.45416667,84133.0
91665,17.4375,75.4625,84146.0
91666,17.4375,75.47083333,84146.0
91667,17.4375,75.47916667,84133.0
91668,17.4375,75.4875,84146.0
91669,17.4375,75.49583333,84146.0
91670,17.4375,75.50416667,84146.0
91671,17.4375,75.5125,84146.0
91672,17.4375,75.52083333,84146.0
91673,17.4375,75.52916667,84146.0
91674,17.4375,75.5375,84146.0
91675,17.4375,75.54583333,84146.0
91676,17.4375,75.55416667,84146.0
91677,17.4375,75.5625,84146.0
91678,17.4375,75.57083333,84146.0
91679,17.4375,75.57916667,84146.0
91680,17.4375,75.5875,84146.0
91681,17.4375,75.59583333,84146.0
91682,17.4375,75.60416667,84146.0
91683,17.4375,75.6125,84146.0
91684,17.4375,75.62083333,31000.0
91685,17.4375,75.62916667,31000.0
91686,17.4375,75.6375,31000.0
91687,17.4375,75.64583333,31000.0
91688,17.4375,75.65416667,31000.0
91689,17.4375,75.6625,31000.0
91690,17.4375,75.67083333,31000.0
91691,17.4375,75.67916667,84646.0
91692,17.4375,75.6875,84646.0
91693,17.4375,75.69583333,84646.0
91694,17.4375,75.70416667,84646.0
91695,17.4375,75.7125,84646.0
91696,17.4375,75.72083333,84646.0
91697,17.4375,75.72916667,84646.0
91698,17.4375,75.7375,84646.0
91699,17.4375,75.74583333,84646.0
91700,17.4375,75.75416667,84600.0
91701,17.4375,75.7625,84600.0
91702,17.4375,75.77083333,84600.0
91703,17.4375,75.77916667,84600.0
91704,17.4375,75.7875,84600.0
91705,17.4375,75.79583333,84600.0
91706,17.4375,75.80416667,84600.0
91707,17.4375,75.8125,84600.0
91708,17.4375,75.82083333,84600.0
91709,17.4375,75.82916667,84600.0
91710,17.4375,75.8375,84600.0
91711,17.4375,75.84583333,84600.0
91712,17.4375,75.85416667,84600.0
91713,17.4375,75.8625,84600.0
91714,17.4375,75.87083333,84600.0
91715,17.4375,75.87916667,84600.0
91716,17.4375,75.8875,84600.0
91717,17.4375,75.89583333,84600.0
91718,17.4375,75.90416667,84600.0
91719,17.4375,75.9125,84600.0
91720,17.4375,75.92083333,83600.0
91721,17.4375,75.92916667,83600.0
91722,17.4375,75.9375,83600.0
91723,17.4375,75.94583333,83600.0
91724,17.4375,75.95416667,83600.0
91725,17.4375,75.9625,83600.0
91726,17.4375,75.97083333,83600.0
91727,17.4375,75.97916667,83600.0
91728,17.4375,75.9875,
91729,17.4375,75.99583333,
91730,17.4375,76.00416667,
91731,17.4375,76.0125,
91732,17.4375,76.02083333,
91733,17.4375,76.02916667,
91734,17.4375,76.0375,
91735,17.4375,76.04583333,
91736,17.4375,76.05416667,
91737,17.4375,76.0625,
91738,17.4375,76.07083333,
91739,17.4375,76.07916667,
91740,17.4375,76.0875,
91741,17.4375,76.09583333,
91742,17.4375,76.10416667,
91743,17.4375,76.1125,
91744,17.4375,76.12083333,
91745,17.4375,76.12916667,
91746,17.4375,76.1375,
91747,17.4375,76.14583333,
91748,17.4375,76.15416667,
91749,17.4375,76.1625,
91750,17.4375,76.17083333,
91751,17.4375,76.17916667,
91752,17.4375,76.1875,
91753,17.4375,76.19583333,
91754,17.4375,76.20416667,
91755,17.4375,76.2125,
91756,17.4375,76.22083333,
91757,17.4375,76.22916667,
91758,17.4375,76.2375,
91759,17.4375,76.24583333,
91760,17.42916667,73.17083333,
91761,17.42916667,73.17916667,
91762,17.42916667,73.1875,
91763,17.42916667,73.19583333,
91764,17.42916667,73.20416667,
91765,17.42916667,73.2125,
91766,17.42916667,73.22083333,
91767,17.42916667,73.22916667,
91768,17.42916667,73.2375,
91769,17.42916667,73.24583333,
91770,17.42916667,73.25416667,
91771,17.42916667,73.2625,
91772,17.42916667,73.27083333,
91773,17.42916667,73.27916667,
91774,17.42916667,73.2875,
91775,17.42916667,73.29583333,
91776,17.42916667,73.30416667,
91777,17.42916667,73.3125,
91778,17.42916667,73.32083333,
91779,17.42916667,73.32916667,
91780,17.42916667,73.3375,
91781,17.42916667,73.34583333,
91782,17.42916667,73.35416667,
91783,17.42916667,73.3625,
91784,17.42916667,73.37083333,
91785,17.42916667,73.37916667,
91786,17.42916667,73.3875,
91787,17.42916667,73.39583333,
91788,17.42916667,73.40416667,
91789,17.42916667,73.4125,
91790,17.42916667,73.42083333,
91791,17.42916667,73.42916667,
91792,17.42916667,73.4375,
91793,17.42916667,73.44583333,
91794,17.42916667,73.45416667,
91795,17.42916667,73.4625,
91796,17.42916667,73.47083333,
91797,17.42916667,73.47916667,
91798,17.42916667,73.4875,
91799,17.42916667,73.49583333,
91800,17.42916667,73.50416667,
91801,17.42916667,73.5125,
91802,17.42916667,73.52083333,
91803,17.42916667,73.52916667,
91804,17.42916667,73.5375,
91805,17.42916667,73.54583333,
91806,17.42916667,73.55416667,
91807,17.42916667,73.5625,
91808,17.42916667,73.57083333,
91809,17.42916667,73.57916667,
91810,17.42916667,73.5875,
91811,17.42916667,73.59583333,
91812,17.42916667,73.60416667,
91813,17.42916667,73.6125,
91814,17.42916667,73.62083333,
91815,17.42916667,73.62916667,
91816,17.42916667,73.6375,
91817,17.42916667,73.64583333,
91818,17.42916667,73.65416667,
91819,17.42916667,73.6625,
91820,17.42916667,73.67083333,
91821,17.42916667,73.67916667,
91822,17.42916667,73.6875,
91823,17.42916667,73.69583333,
91824,17.42916667,73.70416667,
91825,17.42916667,73.7125,
91826,17.42916667,73.72083333,
91827,17.42916667,73.72916667,
91828,17.42916667,73.7375,
91829,17.42916667,73.74583333,
91830,17.42916667,73.75416667,
91831,17.42916667,73.7625,
91832,17.42916667,73.77083333,
91833,17.42916667,73.77916667,
91834,17.42916667,73.7875,
91835,17.42916667,73.79583333,
91836,17.42916667,73.80416667,
91837,17.42916667,73.8125,
91838,17.42916667,73.82083333,
91839,17.42916667,73.82916667,
91840,17.42916667,73.8375,
91841,17.42916667,73.84583333,
91842,17.42916667,73.85416667,
91843,17.42916667,73.8625,
91844,17.42916667,73.87083333,
91845,17.42916667,73.87916667,
91846,17.42916667,73.8875,
91847,17.42916667,73.89583333,
91848,17.42916667,73.90416667,
91849,17.42916667,73.9125,
91850,17.42916667,73.92083333,
91851,17.42916667,73.92916667,
91852,17.42916667,73.9375,
91853,17.42916667,73.94583333,
91854,17.42916667,73.95416667,
91855,17.42916667,73.9625,
91856,17.42916667,73.97083333,
91857,17.42916667,73.97916667,
91858,17.42916667,73.9875,
91859,17.42916667,73.99583333,
91860,17.42916667,74.00416667,
91861,17.42916667,74.0125,
91862,17.42916667,74.02083333,
91863,17.42916667,74.02916667,
91864,17.42916667,74.0375,
91865,17.42916667,74.04583333,
91866,17.42916667,74.05416667,
91867,17.42916667,74.0625,
91868,17.42916667,74.07083333,
91869,17.42916667,74.07916667,
91870,17.42916667,74.0875,
91871,17.42916667,74.09583333,
91872,17.42916667,74.10416667,
91873,17.42916667,74.1125,
91874,17.42916667,74.12083333,
91875,17.42916667,74.12916667,
91876,17.42916667,74.1375,
91877,17.42916667,74.14583333,
91878,17.42916667,74.15416667,
91879,17.42916667,74.1625,
91880,17.42916667,74.17083333,
91881,17.42916667,74.17916667,
91882,17.42916667,74.1875,
91883,17.42916667,74.19583333,
91884,17.42916667,74.20416667,
91885,17.42916667,74.2125,
91886,17.42916667,74.22083333,
91887,17.42916667,74.22916667,
91888,17.42916667,74.2375,
91889,17.42916667,74.24583333,
91890,17.42916667,74.25416667,
91891,17.42916667,74.2625,
91892,17.42916667,74.27083333,
91893,17.42916667,74.27916667,
91894,17.42916667,74.2875,
91895,17.42916667,74.29583333,
91896,17.42916667,74.30416667,
91897,17.42916667,74.3125,
91898,17.42916667,74.32083333,
91899,17.42916667,74.32916667,
91900,17.42916667,74.3375,
91901,17.42916667,74.34583333,
91902,17.42916667,74.35416667,
91903,17.42916667,74.3625,
91904,17.42916667,74.37083333,
91905,17.42916667,74.37916667,
91906,17.42916667,74.3875,
91907,17.42916667,74.39583333,
91908,17.42916667,74.40416667,
91909,17.42916667,74.4125,
91910,17.42916667,74.42083333,
91911,17.42916667,74.42916667,
91912,17.42916667,74.4375,
91913,17.42916667,74.44583333,
91914,17.42916667,74.45416667,
91915,17.42916667,74.4625,
91916,17.42916667,74.47083333,
91917,17.42916667,74.47916667,
91918,17.42916667,74.4875,
91919,17.42916667,74.49583333,
91920,17.42916667,74.50416667,
91921,17.42916667,74.5125,
91922,17.42916667,74.52083333,
91923,17.42916667,74.52916667,
91924,17.42916667,74.5375,
91925,17.42916667,74.54583333,
91926,17.42916667,74.55416667,
91927,17.42916667,74.5625,
91928,17.42916667,74.57083333,
91929,17.42916667,74.57916667,
91930,17.42916667,74.5875,
91931,17.42916667,74.59583333,
91932,17.42916667,74.60416667,
91933,17.42916667,74.6125,
91934,17.42916667,74.62083333,
91935,17.42916667,74.62916667,
91936,17.42916667,74.6375,
91937,17.42916667,74.64583333,
91938,17.42916667,74.65416667,
91939,17.42916667,74.6625,
91940,17.42916667,74.67083333,
91941,17.42916667,74.67916667,73400.0
91942,17.42916667,74.6875,73400.0
91943,17.42916667,74.69583333,73400.0
91944,17.42916667,74.70416667,62900.0
91945,17.42916667,74.7125,62900.0
91946,17.42916667,74.72083333,62944.0
91947,17.42916667,74.72916667,62944.0
91948,17.42916667,74.7375,62944.0
91949,17.42916667,74.74583333,62944.0
91950,17.42916667,74.75416667,62944.0
91951,17.42916667,74.7625,62944.0
91952,17.42916667,74.77083333,62944.0
91953,17.42916667,74.77916667,62944.0
91954,17.42916667,74.7875,62944.0
91955,17.42916667,74.79583333,62944.0
91956,17.42916667,74.80416667,62944.0
91957,17.42916667,74.8125,62944.0
91958,17.42916667,74.82083333,62944.0
91959,17.42916667,74.82916667,62944.0
91960,17.42916667,74.8375,62944.0
91961,17.42916667,74.84583333,62944.0
91962,17.42916667,74.85416667,62944.0
91963,17.42916667,74.8625,62944.0
91964,17.42916667,74.87083333,62944.0
91965,17.42916667,74.87916667,62944.0
91966,17.42916667,74.8875,62944.0
91967,17.42916667,74.89583333,62944.0
91968,17.42916667,74.90416667,62944.0
91969,17.42916667,74.9125,62944.0
91970,17.42916667,74.92083333,62944.0
91971,17.42916667,74.92916667,62944.0
91972,17.42916667,74.9375,62944.0
91973,17.42916667,74.94583333,62944.0
91974,17.42916667,74.95416667,62944.0
91975,17.42916667,74.9625,62944.0
91976,17.42916667,74.97083333,62944.0
91977,17.42916667,74.97916667,62944.0
91978,17.42916667,74.9875,62944.0
91979,17.42916667,74.99583333,62944.0
91980,17.42916667,75.00416667,62900.0
91981,17.42916667,75.0125,62900.0
91982,17.42916667,75.02083333,62900.0
91983,17.42916667,75.02916667,62900.0
91984,17.42916667,75.0375,84400.0
91985,17.42916667,75.04583333,84400.0
91986,17.42916667,75.05416667,84400.0
91987,17.42916667,75.0625,84400.0
91988,17.42916667,75.07083333,84400.0
91989,17.42916667,75.07916667,84400.0
91990,17.42916667,75.0875,84400.0
91991,17.42916667,75.09583333,84400.0
91992,17.42916667,75.10416667,84400.0
91993,17.42916667,75.1125,84400.0
91994,17.42916667,75.12083333,84400.0
91995,17.42916667,75.12916667,84437.0
91996,17.42916667,75.1375,84437.0
91997,17.42916667,75.14583333,84437.0
91998,17.42916667,75.15416667,84437.0
91999,17.42916667,75.1625,84437.0
92000,17.42916667,75.17083333,84437.0
92001,17.42916667,75.17916667,84437.0
92002,17.42916667,75.1875,84437.0
92003,17.42916667,75.19583333,84449.0
92004,17.42916667,75.20416667,84449.0
92005,17.42916667,75.2125,84449.0
92006,17.42916667,75.22083333,84449.0
92007,17.42916667,75.22916667,84449.0
92008,17.42916667,75.2375,84449.0
92009,17.42916667,75.24583333,84437.0
92010,17.42916667,75.25416667,84437.0
92011,17.42916667,75.2625,84437.0
92012,17.42916667,75.27083333,84437.0
92013,17.42916667,75.27916667,84400.0
92014,17.42916667,75.2875,84400.0
92015,17.42916667,75.29583333,84400.0
92016,17.42916667,75.30416667,84400.0
92017,17.42916667,75.3125,84100.0
92018,17.42916667,75.32083333,84100.0
92019,17.42916667,75.32916667,84100.0
92020,17.42916667,75.3375,84100.0
92021,17.42916667,75.34583333,84133.0
92022,17.42916667,75.35416667,84133.0
92023,17.42916667,75.3625,84133.0
92024,17.42916667,75.37083333,84133.0
92025,17.42916667,75.37916667,84133.0
92026,17.42916667,75.3875,84133.0
92027,17.42916667,75.39583333,84100.0
92028,17.42916667,75.40416667,84100.0
92029,17.42916667,75.4125,84100.0
92030,17.42916667,75.42083333,84133.0
92031,17.42916667,75.42916667,84133.0
92032,17.42916667,75.4375,84133.0
92033,17.42916667,75.44583333,84133.0
92034,17.42916667,75.45416667,84133.0
92035,17.42916667,75.4625,84133.0
92036,17.42916667,75.47083333,84133.0
92037,17.42916667,75.47916667,84133.0
92038,17.42916667,75.4875,84133.0
92039,17.42916667,75.49583333,84133.0
92040,17.42916667,75.50416667,84146.0
92041,17.42916667,75.5125,84146.0
92042,17.42916667,75.52083333,84146.0
92043,17.42916667,75.52916667,84146.0
92044,17.42916667,75.5375,84146.0
92045,17.42916667,75.54583333,84146.0
92046,17.42916667,75.55416667,84146.0
92047,17.42916667,75.5625,84100.0
92048,17.42916667,75.57083333,84146.0
92049,17.42916667,75.57916667,84146.0
92050,17.42916667,75.5875,84146.0
92051,17.42916667,75.59583333,84146.0
92052,17.42916667,75.60416667,84146.0
92053,17.42916667,75.6125,84100.0
92054,17.42916667,75.62083333,31000.0
92055,17.42916667,75.62916667,31000.0
92056,17.42916667,75.6375,31000.0
92057,17.42916667,75.64583333,31000.0
92058,17.42916667,75.65416667,31000.0
92059,17.42916667,75.6625,31000.0
92060,17.42916667,75.67083333,31000.0
92061,17.42916667,75.67916667,84646.0
92062,17.42916667,75.6875,84646.0
92063,17.42916667,75.69583333,84646.0
92064,17.42916667,75.70416667,84646.0
92065,17.42916667,75.7125,84646.0
92066,17.42916667,75.72083333,84646.0
92067,17.42916667,75.72916667,84646.0
